Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2015,11,27,6,30,-15,0,0,0,7,-17,0,0,0,0,70.84,160.56,0.866,700,0.342,93.5,1.1,N/A,N/A
2015,11,27,7,30,-15,0,0,0,4,-17,0,0,0,0,69.59,159.17000000000002,0.866,700,0.339,98.4,1.1,N/A,N/A
2015,11,27,8,30,-16,0,0,0,7,-17,0,0,0,0,73.05,151.44,0.866,700,0.334,102,1.1,N/A,N/A
2015,11,27,9,30,-16,0,0,0,4,-17,0,0,0,0,72.68,141.08,0.866,700,0.317,104.9,1,N/A,N/A
2015,11,27,10,30,-16,0,0,0,4,-17,0,0,0,0,72.75,129.82,0.866,700,0.28800000000000003,101.7,1,N/A,N/A
2015,11,27,11,30,-17,0,0,0,4,-17,0,0,0,0,78.69,118.36,0.866,700,0.257,101.60000000000001,1,N/A,N/A
2015,11,27,12,30,-17,0,0,0,4,-18,0,0,0,0,77.13,107.04,0.866,700,0.227,110.4,1,N/A,N/A
2015,11,27,13,30,-17,0,0,0,4,-18,0,0,0,0,75.51,96.14,0.866,700,0.201,117,1,N/A,N/A
2015,11,27,14,30,-16,27,407,55,1,-18,27,407,0,55,68.28,85.95,0.866,700,0.181,120.2,0.9,N/A,N/A
2015,11,27,15,30,-13,55,775,232,0,-17,55,775,0,232,59.84,76.85000000000001,0.866,710,0.17,130.70000000000002,1,N/A,N/A
2015,11,27,16,30,-11,70,913,392,0,-15,70,913,0,392,59.6,69.32000000000001,0.866,700,0.17200000000000001,141,1.2000000000000002,N/A,N/A
2015,11,27,17,30,-8,75,978,505,0,-13,75,978,0,505,54.9,63.97,0.866,700,0.188,137.4,1.4000000000000001,N/A,N/A
2015,11,27,18,30,-6,79,994,555,0,-12,79,994,0,555,52.75,61.38,0.866,700,0.222,130.3,1.6,N/A,N/A
2015,11,27,19,30,-6,81,975,540,4,-11,214,317,0,363,56.52,61.93,0.866,700,0.272,121,1.8,N/A,N/A
2015,11,27,20,30,-6,79,923,462,0,-10,79,923,0,462,58.85,65.53,0.866,700,0.327,112.7,1.9000000000000001,N/A,N/A
2015,11,27,21,30,-8,72,820,329,0,-10,72,820,0,329,68.31,71.7,0.866,700,0.37,104.60000000000001,1.9000000000000001,N/A,N/A
2015,11,27,22,30,-10,53,613,161,0,-11,53,613,0,161,75.3,79.84,0.866,700,0.393,99.4,1.7000000000000002,N/A,N/A
2015,11,27,23,30,-12,0,0,0,1,-13,0,0,0,0,77.76,89.36,0.866,700,0.40800000000000003,99.4,1.5,N/A,N/A
2015,11,28,0,30,-13,0,0,0,1,-14,0,0,0,0,73.68,99.84,0.866,700,0.432,100.9,1.3,N/A,N/A
2015,11,28,1,30,-14,0,0,0,7,-15,0,0,0,0,73.38,110.92,0.866,700,0.46900000000000003,102.9,1.2000000000000002,N/A,N/A
2015,11,28,2,30,-15,0,0,0,1,-16,0,0,0,0,76.43,122.32000000000001,0.866,700,0.482,109.60000000000001,1,N/A,N/A
2015,11,28,3,30,-15,0,0,0,4,-16,0,0,0,0,76.87,133.77,0.866,700,0.444,121.30000000000001,0.8,N/A,N/A
2015,11,28,4,30,-15,0,0,0,1,-16,0,0,0,0,78.15,144.85,0.866,700,0.388,124.4,0.8,N/A,N/A
2015,11,28,5,30,-15,0,0,0,1,-16,0,0,0,0,77.31,154.64000000000001,0.866,700,0.34400000000000003,128.8,0.7000000000000001,N/A,N/A
2015,11,28,6,30,-16,0,0,0,0,-16,0,0,0,0,83.01,160.72,0.866,700,0.319,131.6,0.6000000000000001,N/A,N/A
2015,11,28,7,30,-16,0,0,0,0,-15,0,0,0,0,85.69,159.36,0.866,700,0.308,149.6,0.6000000000000001,N/A,N/A
2015,11,28,8,30,-16,0,0,0,0,-15,0,0,0,0,87.94,151.63,0.866,700,0.297,163.20000000000002,0.5,N/A,N/A
2015,11,28,9,30,-16,0,0,0,0,-15,0,0,0,0,90.37,141.25,0.866,700,0.289,172.70000000000002,0.30000000000000004,N/A,N/A
2015,11,28,10,30,-16,0,0,0,4,-14,0,0,0,0,92.29,129.99,0.866,700,0.28800000000000003,180.5,0.2,N/A,N/A
2015,11,28,11,30,-16,0,0,0,4,-14,0,0,0,0,92.4,118.53,0.866,700,0.289,232.3,0.30000000000000004,N/A,N/A
2015,11,28,12,30,-16,0,0,0,7,-15,0,0,0,0,90.98,107.21000000000001,0.866,700,0.28500000000000003,252.10000000000002,0.5,N/A,N/A
2015,11,28,13,30,-16,0,0,0,7,-15,0,0,0,0,88.44,96.32000000000001,0.866,700,0.273,246.8,0.6000000000000001,N/A,N/A
2015,11,28,14,30,-14,24,413,52,4,-15,9,0,4,9,72.77,86.13,0.866,700,0.254,245.4,0.6000000000000001,N/A,N/A
2015,11,28,15,30,-11,53,772,226,0,-15,53,772,0,226,60.44,77.04,0.866,700,0.23500000000000001,273.2,0.7000000000000001,N/A,N/A
2015,11,28,16,30,-8,67,908,385,1,-13,67,908,0,385,56.61,69.51,0.866,700,0.222,275.3,0.8,N/A,N/A
2015,11,28,17,30,-6,76,967,498,0,-12,76,967,0,498,51.44,64.16,0.866,700,0.221,268.8,0.9,N/A,N/A
2015,11,28,18,30,-5,81,987,550,0,-12,81,987,0,550,49.18,61.57,0.866,700,0.229,257,0.9,N/A,N/A
2015,11,28,19,30,-5,79,983,539,0,-11,79,983,0,539,50.160000000000004,62.09,0.866,700,0.23800000000000002,253.5,0.8,N/A,N/A
2015,11,28,20,30,-5,71,958,466,1,-11,71,958,0,466,50.660000000000004,65.66,0.866,700,0.245,258.2,0.7000000000000001,N/A,N/A
2015,11,28,21,30,-5,58,893,337,0,-11,58,893,0,337,50.31,71.81,0.866,700,0.253,258.40000000000003,0.30000000000000004,N/A,N/A
2015,11,28,22,30,-7,40,735,169,0,-11,40,735,0,169,58.36,79.92,0.866,700,0.263,207.4,0.1,N/A,N/A
2015,11,28,23,30,-10,0,0,0,4,-13,0,0,0,0,64.58,89.43,0.866,700,0.278,95.7,0.2,N/A,N/A
2015,11,29,0,30,-12,0,0,0,4,-14,0,0,0,0,68.43,99.89,0.866,700,0.298,186.4,0.4,N/A,N/A
2015,11,29,1,30,-13,0,0,0,1,-15,0,0,0,0,72.25,110.96000000000001,0.866,700,0.316,220.9,0.7000000000000001,N/A,N/A
2015,11,29,2,30,-14,0,0,0,0,-15,0,0,0,0,77.06,122.36,0.866,700,0.332,224,0.8,N/A,N/A
2015,11,29,3,30,-14,0,0,0,0,-15,0,0,0,0,77,133.81,0.866,700,0.34800000000000003,217.20000000000002,0.7000000000000001,N/A,N/A
2015,11,29,4,30,-14,0,0,0,0,-15,0,0,0,0,77.27,144.9,0.866,700,0.366,214.20000000000002,0.7000000000000001,N/A,N/A
2015,11,29,5,30,-15,0,0,0,1,-15,0,0,0,0,84.13,154.73,0.866,700,0.384,215.5,0.7000000000000001,N/A,N/A
2015,11,29,6,30,-14,0,0,0,0,-15,0,0,0,0,77.39,160.88,0.866,700,0.399,224.10000000000002,0.6000000000000001,N/A,N/A
2015,11,29,7,30,-14,0,0,0,0,-15,0,0,0,0,77.04,159.55,0.866,700,0.4,236,0.6000000000000001,N/A,N/A
2015,11,29,8,30,-14,0,0,0,0,-15,0,0,0,0,77.41,151.81,0.866,700,0.388,249.9,0.5,N/A,N/A
2015,11,29,9,30,-14,0,0,0,4,-15,0,0,0,0,76.62,141.42000000000002,0.866,700,0.37,256.1,0.4,N/A,N/A
2015,11,29,10,30,-14,0,0,0,4,-15,0,0,0,0,75.02,130.16,0.866,700,0.35000000000000003,261.2,0.4,N/A,N/A
2015,11,29,11,30,-15,0,0,0,4,-15,0,0,0,0,82.12,118.69,0.866,700,0.328,270.5,0.4,N/A,N/A
2015,11,29,12,30,-15,0,0,0,4,-15,0,0,0,0,81.17,107.38,0.866,700,0.304,270.2,0.5,N/A,N/A
2015,11,29,13,30,-15,0,0,0,4,-15,0,0,0,0,81.51,96.49000000000001,0.866,700,0.28300000000000003,264.8,0.5,N/A,N/A
2015,11,29,14,30,-13,25,376,49,4,-15,25,376,4,49,70.49,86.31,0.866,700,0.266,259.1,0.7000000000000001,N/A,N/A
2015,11,29,15,30,-10,54,750,220,4,-13,28,0,0,28,63.25,77.22,0.866,700,0.255,254.4,1,N/A,N/A
2015,11,29,16,30,-8,70,889,378,4,-12,151,75,0,177,59.17,69.7,0.866,700,0.254,257.2,1.2000000000000002,N/A,N/A
2015,11,29,17,30,-6,79,948,490,4,-12,185,364,0,342,52.72,64.35,0.866,700,0.265,257.7,1,N/A,N/A
2015,11,29,18,30,-5,84,969,543,1,-11,84,969,0,543,50.04,61.74,0.866,700,0.28,254.8,0.7000000000000001,N/A,N/A
2015,11,29,19,30,-5,83,962,532,1,-11,83,962,0,532,50.25,62.25,0.866,700,0.296,256.2,0.2,N/A,N/A
2015,11,29,20,30,-5,81,915,457,0,-11,81,915,0,457,50.44,65.79,0.866,700,0.312,41.2,0.2,N/A,N/A
2015,11,29,21,30,-6,73,813,326,7,-11,119,364,0,232,54.08,71.92,0.866,700,0.328,72.4,0.5,N/A,N/A
2015,11,29,22,30,-8,55,593,158,7,-11,68,144,0,93,62.730000000000004,80,0.866,700,0.338,79,0.5,N/A,N/A
2015,11,29,23,30,-9,0,0,0,7,-12,0,0,0,0,62.77,89.49,0.866,700,0.341,93.9,0.2,N/A,N/A
2015,11,30,0,30,-10,0,0,0,7,-13,0,0,0,0,64.94,99.93,0.866,700,0.338,203.9,0.30000000000000004,N/A,N/A
2015,11,30,1,30,-10,0,0,0,7,-13,0,0,0,0,63.620000000000005,110.99000000000001,0.866,700,0.33,280.3,0.7000000000000001,N/A,N/A
2015,11,30,2,30,-11,0,0,0,7,-14,0,0,0,0,66.83,122.39,0.866,700,0.321,284,0.7000000000000001,N/A,N/A
2015,11,30,3,30,-11,0,0,0,7,-14,0,0,0,0,65.47,133.84,0.866,700,0.312,297.8,0.6000000000000001,N/A,N/A
2015,11,30,4,30,-12,0,0,0,7,-14,0,0,0,0,70.48,144.95000000000002,0.866,700,0.304,324,0.6000000000000001,N/A,N/A
2015,11,30,5,30,-12,0,0,0,7,-14,0,0,0,0,70.18,154.81,0.866,700,0.298,339.8,0.6000000000000001,N/A,N/A
2015,11,30,6,30,-12,0,0,0,7,-14,0,0,0,0,69.54,161.03,0.866,700,0.291,347.6,0.7000000000000001,N/A,N/A
2015,11,30,7,30,-12,0,0,0,6,-14,0,0,0,0,68.38,159.74,0.866,700,0.28400000000000003,349.70000000000005,0.8,N/A,N/A
2015,11,30,8,30,-13,0,0,0,6,-14,0,0,0,0,72.37,151.99,0.866,700,0.277,344.5,0.8,N/A,N/A
2015,11,30,9,30,-13,0,0,0,7,-15,0,0,0,0,70.81,141.59,0.866,700,0.269,335.40000000000003,0.7000000000000001,N/A,N/A
2015,11,30,10,30,-14,0,0,0,7,-15,0,0,0,0,74.8,130.32,0.866,700,0.26,317.3,0.5,N/A,N/A
2015,11,30,11,30,-14,0,0,0,7,-15,0,0,0,0,73.54,118.86,0.866,700,0.25,298.8,0.5,N/A,N/A
2015,11,30,12,30,-14,0,0,0,4,-15,0,0,0,0,72.81,107.55,0.866,700,0.23600000000000002,289.8,0.6000000000000001,N/A,N/A
2015,11,30,13,30,-14,0,0,0,7,-16,0,0,0,0,71.79,96.66,0.866,700,0.217,286.3,0.8,N/A,N/A
2015,11,30,14,30,-13,29,233,43,7,-16,24,59,4,28,67.46000000000001,86.49,0.866,700,0.195,283,1.2000000000000002,N/A,N/A
2015,11,30,15,30,-13,68,666,214,0,-17,68,666,0,214,60.29,77.41,0.866,700,0.17500000000000002,280.7,1.9000000000000001,N/A,N/A
2015,11,30,16,30,-12,84,850,376,1,-17,84,850,0,376,54.050000000000004,69.89,0.866,700,0.162,280.6,2.5,N/A,N/A
2015,11,30,17,30,-11,91,933,492,7,-17,79,816,0,430,49.42,64.53,0.866,700,0.159,281,2.8000000000000003,N/A,N/A
2015,11,30,18,30,-11,92,967,547,1,-17,92,967,0,547,50.04,61.910000000000004,0.866,700,0.162,282.3,2.9000000000000004,N/A,N/A
2015,11,30,19,30,-11,89,967,538,7,-17,173,494,0,402,50.78,62.4,0.866,700,0.167,285.6,2.9000000000000004,N/A,N/A
2015,11,30,20,30,-11,81,940,464,1,-17,81,940,0,464,50.82,65.92,0.866,700,0.168,288.40000000000003,2.8000000000000003,N/A,N/A
2015,11,30,21,30,-11,64,880,336,1,-17,64,880,0,336,50.36,72.01,0.866,700,0.167,288.7,2.7,N/A,N/A
2015,11,30,22,30,-11,44,714,167,1,-17,44,714,0,167,54.21,80.08,0.866,700,0.165,287.2,2.3000000000000003,N/A,N/A
2015,11,30,23,30,-13,0,0,0,7,-17,0,0,0,0,58.83,89.54,0.866,700,0.163,283.7,2,N/A,N/A
2015,12,1,0,30,-14,0,0,0,4,-17,0,0,0,0,62.050000000000004,99.97,0.866,700,0.159,280.40000000000003,2,N/A,N/A
2015,12,1,1,30,-14,0,0,0,4,-17,0,0,0,0,62.18,111.02,0.866,700,0.153,278.2,2.2,N/A,N/A
2015,12,1,2,30,-14,0,0,0,7,-17,0,0,0,0,62.15,122.41,0.866,700,0.146,277,2.4000000000000004,N/A,N/A
2015,12,1,3,30,-14,0,0,0,4,-17,0,0,0,0,62.35,133.87,0.866,700,0.14,276.1,2.7,N/A,N/A
2015,12,1,4,30,-14,0,0,0,7,-17,0,0,0,0,62.620000000000005,144.98,0.866,700,0.139,274.8,3,N/A,N/A
2015,12,1,5,30,-14,0,0,0,7,-17,0,0,0,0,63.14,154.88,0.866,700,0.145,273.7,3.5,N/A,N/A
2015,12,1,6,30,-14,0,0,0,7,-17,0,0,0,0,63.74,161.16,0.866,700,0.157,272.8,3.8000000000000003,N/A,N/A
2015,12,1,7,30,-14,0,0,0,7,-17,0,0,0,0,64.59,159.92000000000002,0.866,700,0.169,272.5,4.1000000000000005,N/A,N/A
2015,12,1,8,30,-14,0,0,0,7,-17,0,0,0,0,65.41,152.16,0.866,700,0.178,273,4.1000000000000005,N/A,N/A
2015,12,1,9,30,-14,0,0,0,7,-17,0,0,0,0,66.17,141.75,0.866,700,0.17500000000000002,272.7,4,N/A,N/A
2015,12,1,10,30,-14,0,0,0,7,-16,0,0,0,0,66.54,130.48,0.866,700,0.164,272,4,N/A,N/A
2015,12,1,11,30,-14,0,0,0,7,-16,0,0,0,0,66.49,119.02,0.866,700,0.16,271.90000000000003,4,N/A,N/A
2015,12,1,12,30,-13,0,0,0,6,-17,0,0,0,0,66.29,107.71000000000001,0.866,700,0.17,272.8,4.1000000000000005,N/A,N/A
2015,12,1,13,30,-13,0,0,0,7,-17,0,0,0,0,60.97,96.83,0.866,700,0.191,274.1,4.1000000000000005,N/A,N/A
2015,12,1,14,30,-12,20,459,47,7,-17,21,152,4,30,56.1,86.66,0.866,700,0.218,275.3,4.2,N/A,N/A
2015,12,1,15,30,-11,44,806,218,7,-16,58,526,0,171,53.69,77.58,0.866,700,0.253,276.1,4.3,N/A,N/A
2015,12,1,16,30,-10,58,925,374,6,-16,152,175,0,212,52.06,70.07000000000001,0.866,700,0.28600000000000003,277.5,4.1000000000000005,N/A,N/A
2015,12,1,17,30,-9,65,980,484,6,-15,202,142,0,263,49.86,64.7,0.866,700,0.304,281,4,N/A,N/A
2015,12,1,18,30,-8,66,1006,538,6,-14,213,66,0,244,49.2,62.08,0.866,700,0.311,282.7,3.8000000000000003,N/A,N/A
2015,12,1,19,30,-7,65,1003,527,7,-14,215,84,0,254,49.050000000000004,62.54,0.866,700,0.327,285.5,3.5,N/A,N/A
2015,12,1,20,30,-7,62,965,454,7,-13,189,119,0,237,51.230000000000004,66.04,0.866,700,0.359,290.3,3.1,N/A,N/A
2015,12,1,21,30,-8,53,890,327,7,-13,29,0,0,29,56.09,72.10000000000001,0.866,700,0.387,288.6,2.7,N/A,N/A
2015,12,1,22,30,-8,37,732,162,7,-13,29,0,0,29,55.85,80.14,0.866,700,0.399,284.6,2.4000000000000004,N/A,N/A
2015,12,1,23,30,-9,0,0,0,7,-13,0,0,0,0,58.44,89.59,0.866,700,0.399,283.8,2.2,N/A,N/A
2015,12,2,0,30,-10,0,0,0,7,-14,0,0,0,0,59.910000000000004,100,0.866,700,0.387,283.2,2.2,N/A,N/A
2015,12,2,1,30,-11,0,0,0,4,-14,0,0,0,0,61.910000000000004,111.04,0.866,700,0.37,281.6,2.2,N/A,N/A
2015,12,2,2,30,-11,0,0,0,4,-15,0,0,0,0,59.45,122.43,0.866,700,0.358,280.5,2.1,N/A,N/A
2015,12,2,3,30,-12,0,0,0,4,-15,0,0,0,0,61.690000000000005,133.88,0.866,700,0.354,277,2.2,N/A,N/A
2015,12,2,4,30,-12,0,0,0,4,-16,0,0,0,0,59.85,145.02,0.866,700,0.353,274.1,2.4000000000000004,N/A,N/A
2015,12,2,5,30,-12,0,0,0,4,-16,0,0,0,0,58.980000000000004,154.95000000000002,0.866,700,0.34600000000000003,276.2,2.5,N/A,N/A
2015,12,2,6,30,-12,0,0,0,4,-16,0,0,0,0,58.730000000000004,161.3,0.866,700,0.33,275.5,2.6,N/A,N/A
2015,12,2,7,30,-12,0,0,0,1,-16,0,0,0,0,58.25,160.1,0.866,700,0.31,273.7,2.6,N/A,N/A
2015,12,2,8,30,-12,0,0,0,1,-16,0,0,0,0,57.25,152.33,0.866,700,0.28700000000000003,272.5,2.6,N/A,N/A
2015,12,2,9,30,-12,0,0,0,1,-17,0,0,0,0,56.17,141.91,0.866,700,0.266,270.3,2.5,N/A,N/A
2015,12,2,10,30,-12,0,0,0,0,-17,0,0,0,0,54.7,130.64000000000001,0.866,700,0.248,267.90000000000003,2.4000000000000004,N/A,N/A
2015,12,2,11,30,-12,0,0,0,0,-18,0,0,0,0,50.550000000000004,119.18,0.866,700,0.23600000000000002,266.6,2.2,N/A,N/A
2015,12,2,12,30,-13,0,0,0,0,-19,0,0,0,0,49.1,107.87,0.866,700,0.226,267.6,2.1,N/A,N/A
2015,12,2,13,30,-12,0,0,0,4,-20,0,0,0,0,43.53,97,0.866,710,0.212,266.8,2.1,N/A,N/A
2015,12,2,14,30,-10,18,495,45,1,-20,18,495,0,45,37.49,86.83,0.866,710,0.198,267,2.3000000000000003,N/A,N/A
2015,12,2,15,30,-7,42,830,218,0,-17,42,830,0,218,37.14,77.76,0.866,710,0.192,268,2.4000000000000004,N/A,N/A
2015,12,2,16,30,-5,55,950,376,0,-14,55,950,0,376,41.980000000000004,70.24,0.866,710,0.196,268.40000000000003,2.3000000000000003,N/A,N/A
2015,12,2,17,30,-3,60,1008,488,0,-12,60,1008,0,488,41.44,64.87,0.866,710,0.203,271.2,2.2,N/A,N/A
2015,12,2,18,30,-2,61,1031,542,0,-11,61,1031,0,542,40.71,62.230000000000004,0.866,710,0.20500000000000002,273.90000000000003,2.2,N/A,N/A
2015,12,2,19,30,-2,60,1031,533,0,-11,60,1031,0,533,42.07,62.68,0.866,710,0.201,274.7,2.2,N/A,N/A
2015,12,2,20,30,-2,55,1005,462,0,-11,55,1005,0,462,43.19,66.14,0.866,710,0.2,274.6,2,N/A,N/A
2015,12,2,21,30,-3,49,935,335,0,-10,49,935,0,335,48.370000000000005,72.19,0.866,710,0.202,276.1,1.5,N/A,N/A
2015,12,2,22,30,-5,35,781,168,0,-9,35,781,0,168,59.2,80.2,0.866,710,0.20400000000000001,277,1.1,N/A,N/A
2015,12,2,23,30,-8,0,0,0,4,-11,0,0,0,0,64.43,89.63,0.866,710,0.212,277.6,1,N/A,N/A
2015,12,3,0,30,-9,0,0,0,4,-14,0,0,0,0,57.36,100.03,0.866,710,0.23500000000000001,276,1,N/A,N/A
2015,12,3,1,30,-10,0,0,0,1,-14,0,0,0,0,58.01,111.06,0.866,710,0.28500000000000003,273.5,1.1,N/A,N/A
2015,12,3,2,30,-10,0,0,0,7,-14,0,0,0,0,57.230000000000004,122.44,0.866,710,0.362,274,1.3,N/A,N/A
2015,12,3,3,30,-9,0,0,0,4,-14,0,0,0,0,53.84,133.9,0.866,710,0.436,273.1,1.5,N/A,N/A
2015,12,3,4,30,-8,0,0,0,4,-13,0,0,0,0,54.33,145.04,0.866,710,0.47600000000000003,270.7,1.6,N/A,N/A
2015,12,3,5,30,-8,0,0,0,7,-12,0,0,0,0,58.02,155.01,0.866,710,0.481,270,1.5,N/A,N/A
2015,12,3,6,30,-8,0,0,0,1,-12,0,0,0,0,59.24,161.42000000000002,0.866,710,0.456,268.5,1.4000000000000001,N/A,N/A
2015,12,3,7,30,-9,0,0,0,4,-13,0,0,0,0,61.660000000000004,160.27,0.866,710,0.42,264.5,1.4000000000000001,N/A,N/A
2015,12,3,8,30,-9,0,0,0,1,-13,0,0,0,0,58.25,152.5,0.866,710,0.391,264.5,1.4000000000000001,N/A,N/A
2015,12,3,9,30,-10,0,0,0,4,-14,0,0,0,0,60.18,142.07,0.866,710,0.37,266.2,1.4000000000000001,N/A,N/A
2015,12,3,10,30,-10,0,0,0,1,-15,0,0,0,0,56.65,130.79,0.866,710,0.352,265.8,1.4000000000000001,N/A,N/A
2015,12,3,11,30,-11,0,0,0,1,-16,0,0,0,0,56.27,119.33,0.866,710,0.337,266,1.5,N/A,N/A
2015,12,3,12,30,-11,0,0,0,4,-17,0,0,0,0,51.96,108.03,0.866,710,0.331,267.3,1.6,N/A,N/A
2015,12,3,13,30,-12,0,0,0,4,-17,0,0,0,0,52.75,97.16,0.866,710,0.341,268.5,1.6,N/A,N/A
2015,12,3,14,30,-10,16,489,41,4,-17,27,0,4,27,45.28,87,0.866,710,0.363,268.8,1.7000000000000002,N/A,N/A
2015,12,3,15,30,-6,35,824,208,4,-14,76,296,0,138,42.44,77.93,0.866,710,0.384,267.1,1.7000000000000002,N/A,N/A
2015,12,3,16,30,-3,46,941,362,0,-10,46,941,0,362,47.96,70.41,0.866,710,0.393,265.1,1.4000000000000001,N/A,N/A
2015,12,3,17,30,-1,52,994,472,0,-7,52,994,0,472,56.410000000000004,65.04,0.866,710,0.388,272,0.8,N/A,N/A
2015,12,3,18,30,0,55,1015,526,0,-6,55,1015,0,526,56.86,62.38,0.866,710,0.372,274.40000000000003,0.5,N/A,N/A
2015,12,3,19,30,0,55,1015,519,0,-6,55,1015,0,519,54.71,62.81,0.866,710,0.35100000000000003,257.90000000000003,0.5,N/A,N/A
2015,12,3,20,30,0,50,992,450,0,-5,50,992,0,450,55.68,66.25,0.866,710,0.325,256.1,0.6000000000000001,N/A,N/A
2015,12,3,21,30,0,43,932,327,0,-5,43,932,0,327,60.83,72.26,0.866,710,0.299,252.70000000000002,0.5,N/A,N/A
2015,12,3,22,30,-2,31,789,164,0,-5,31,789,0,164,69.01,80.25,0.866,710,0.273,230.20000000000002,0.5,N/A,N/A
2015,12,3,23,30,-6,0,0,0,0,-9,0,0,0,0,67.98,89.66,0.866,710,0.247,220.70000000000002,0.7000000000000001,N/A,N/A
2015,12,4,0,30,-8,0,0,0,1,-11,0,0,0,0,66.49,100.05,0.107,710,0.22,237.3,0.9,N/A,N/A
2015,12,4,1,30,-9,0,0,0,0,-11,0,0,0,0,68,111.07000000000001,0.107,710,0.192,245.20000000000002,1,N/A,N/A
2015,12,4,2,30,-10,0,0,0,1,-12,0,0,0,0,70.10000000000001,122.44,0.107,710,0.166,248.60000000000002,1.1,N/A,N/A
2015,12,4,3,30,-11,0,0,0,1,-13,0,0,0,0,70.98,133.9,0.107,710,0.148,251.60000000000002,1.2000000000000002,N/A,N/A
2015,12,4,4,30,-11,0,0,0,1,-14,0,0,0,0,63.78,145.06,0.107,710,0.136,254.8,1.3,N/A,N/A
2015,12,4,5,30,-11,0,0,0,1,-16,0,0,0,0,55.86,155.06,0.107,710,0.126,258.2,1.3,N/A,N/A
2015,12,4,6,30,-11,0,0,0,4,-17,0,0,0,0,49.35,161.53,0.107,710,0.117,262.8,1.4000000000000001,N/A,N/A
2015,12,4,7,30,-10,0,0,0,4,-18,0,0,0,0,42.47,160.43,0.107,710,0.132,270.3,1.7000000000000002,N/A,N/A
2015,12,4,8,30,-10,0,0,0,4,-19,0,0,0,0,38.24,152.66,0.107,710,0.214,272.7,1.9000000000000001,N/A,N/A
2015,12,4,9,30,-9,0,0,0,4,-20,0,0,0,0,33.3,142.23,0.107,700,0.34400000000000003,268.90000000000003,2,N/A,N/A
2015,12,4,10,30,-7,0,0,0,4,-19,0,0,0,0,30.09,130.95,0.107,700,0.438,265.7,2,N/A,N/A
2015,12,4,11,30,-6,0,0,0,7,-17,0,0,0,0,35.53,119.49000000000001,0.107,700,0.461,264.90000000000003,1.9000000000000001,N/A,N/A
2015,12,4,12,30,-6,0,0,0,7,-13,0,0,0,0,46.26,108.19,0.107,700,0.449,262.8,1.9000000000000001,N/A,N/A
2015,12,4,13,30,-6,0,0,0,7,-12,0,0,0,0,53.56,97.32000000000001,0.107,700,0.437,260.2,2,N/A,N/A
2015,12,4,14,30,-5,16,418,37,4,-11,37,0,4,37,50.35,87.16,0.107,700,0.428,258.5,2.1,N/A,N/A
2015,12,4,15,30,-2,36,789,199,1,-11,36,789,0,199,46.61,78.09,0.107,700,0.42,256.90000000000003,2.1,N/A,N/A
2015,12,4,16,30,0,45,917,350,0,-8,45,917,0,350,49.660000000000004,70.58,0.107,700,0.41300000000000003,255.4,1.8,N/A,N/A
2015,12,4,17,30,2,49,974,458,0,-5,49,974,0,458,49.33,65.19,0.107,700,0.41000000000000003,251.8,1.6,N/A,N/A
2015,12,4,18,30,3,49,999,510,0,-4,49,999,0,510,49.75,62.53,0.107,700,0.42,242.70000000000002,1.4000000000000001,N/A,N/A
2015,12,4,19,30,4,51,990,501,0,-4,51,990,0,501,46.21,62.93,0.107,700,0.438,237.8,1.2000000000000002,N/A,N/A
2015,12,4,20,30,3,50,953,433,0,-4,50,953,0,433,50.88,66.34,0.107,700,0.446,234.10000000000002,0.9,N/A,N/A
2015,12,4,21,30,2,44,886,313,0,-3,44,886,0,313,56.730000000000004,72.33,0.107,700,0.44,234.20000000000002,0.7000000000000001,N/A,N/A
2015,12,4,22,30,0,34,716,154,0,-5,34,716,0,154,64.1,80.3,0.107,700,0.43,239.9,0.7000000000000001,N/A,N/A
2015,12,4,23,30,-3,0,0,0,7,-7,0,0,0,0,63.15,89.69,0.107,700,0.421,258.8,0.7000000000000001,N/A,N/A
