Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2014,6,10,18,30,18,133,999,1082,0,-2,133,999,0,1082,21.34,18.27,0.866,710,0.8310000000000001,309.20000000000005,1.3,N/A,N/A
2014,6,10,19,30,17,132,994,1078,4,-1,542,424,0,946,24.39,18.02,0.866,710,0.997,295.5,1.7000000000000002,N/A,N/A
2014,6,10,20,30,14,144,961,1014,4,0,488,262,0,725,33.78,25.22,0.866,710,1.1300000000000001,270.2,2.3000000000000003,N/A,N/A
2014,6,10,21,30,12,145,926,899,0,1,145,926,0,899,44.14,35.51,0.866,710,1.085,259.90000000000003,2.5,N/A,N/A
2014,6,10,22,30,13,106,933,745,4,2,144,828,0,711,43.07,46.76,0.866,710,0.901,261.7,2.2,N/A,N/A
2014,6,10,23,30,14,80,899,554,7,2,197,25,0,211,38.96,58.230000000000004,0.866,700,0.857,263.6,1.8,N/A,N/A
2014,6,11,0,30,12,72,751,335,4,1,104,507,0,281,43.160000000000004,69.55,0.866,700,1.072,267.40000000000003,1.3,N/A,N/A
2014,6,11,1,30,9,56,417,125,0,3,56,417,0,125,58.53,80.47,0.866,710,1.254,284.1,1.1,N/A,N/A
2014,6,11,2,30,7,0,0,0,3,4,0,0,0,0,71.01,90.7,0.866,710,1.194,281.5,1.2000000000000002,N/A,N/A
2014,6,11,3,30,6,0,0,0,1,4,0,0,0,0,76.65,99.91,0.866,710,1.111,251.20000000000002,1.4000000000000001,N/A,N/A
2014,6,11,4,30,6,0,0,0,4,3,0,0,0,0,74.66,107.64,0.866,700,1.07,244,1.7000000000000002,N/A,N/A
2014,6,11,5,30,6,0,0,0,7,2,0,0,0,0,68.93,113.34,0.866,700,1.002,244.9,1.6,N/A,N/A
2014,6,11,6,30,6,0,0,0,7,1,0,0,0,0,62.51,116.43,0.866,700,1.006,245.70000000000002,1.6,N/A,N/A
2014,6,11,7,30,6,0,0,0,7,0,0,0,0,0,57.52,116.52,0.866,700,1.034,257.8,1.7000000000000002,N/A,N/A
2014,6,11,8,30,5,0,0,0,1,0,0,0,0,0,61.980000000000004,113.59,0.866,700,1.002,274.90000000000003,1.7000000000000002,N/A,N/A
2014,6,11,9,30,4,0,0,0,3,1,0,0,0,0,71.47,108.03,0.866,700,0.9590000000000001,281.8,1.4000000000000001,N/A,N/A
2014,6,11,10,30,4,0,0,0,1,1,0,0,0,0,72.47,100.4,0.866,700,0.9510000000000001,270,1.4000000000000001,N/A,N/A
2014,6,11,11,30,5,0,0,0,1,0,0,0,0,0,64.94,91.27,0.866,700,0.9590000000000001,258.90000000000003,1.6,N/A,N/A
2014,6,11,12,30,9,46,478,120,1,0,46,478,0,120,48.99,81.08,0.866,700,0.937,259.2,1.7000000000000002,N/A,N/A
2014,6,11,13,30,13,78,720,322,0,1,78,720,0,322,39.980000000000004,70.19,0.866,700,0.888,257.5,1.7000000000000002,N/A,N/A
2014,6,11,14,30,16,101,840,535,3,0,70,897,0,533,31.41,58.88,0.866,700,0.87,255.5,1.7000000000000002,N/A,N/A
2014,6,11,15,30,17,119,906,732,0,0,119,906,0,732,26.900000000000002,47.42,0.866,700,0.911,263.8,1.7000000000000002,N/A,N/A
2014,6,11,16,30,18,142,931,894,0,0,142,931,0,894,25.5,36.13,0.866,700,0.987,272.2,1.4000000000000001,N/A,N/A
2014,6,11,17,30,18,161,941,1009,4,0,289,754,0,969,26.79,25.73,0.866,700,1.089,285.3,1.2000000000000002,N/A,N/A
2014,6,11,18,30,16,172,942,1067,7,0,307,773,0,1041,31.44,18.22,0.866,700,1.237,304.6,1.1,N/A,N/A
2014,6,11,19,30,13,207,899,1063,7,2,553,304,0,842,42.08,17.94,0.866,700,1.358,312.90000000000003,1,N/A,N/A
2014,6,11,20,30,11,212,873,1003,7,3,536,352,0,855,52.9,25.13,0.866,710,1.341,289.90000000000003,1,N/A,N/A
2014,6,11,21,30,10,163,899,895,4,4,405,374,0,710,59.29,35.43,0.866,710,1.178,255.20000000000002,1,N/A,N/A
2014,6,11,22,30,10,124,897,740,6,4,316,59,0,357,60.02,46.69,0.866,710,1.022,252.10000000000002,1,N/A,N/A
2014,6,11,23,30,11,98,848,546,6,4,48,0,0,48,55.52,58.15,0.866,710,0.983,273,0.9,N/A,N/A
2014,6,12,0,30,10,75,739,335,7,3,81,616,0,297,57.660000000000004,69.47,0.866,710,0.995,308,0.8,N/A,N/A
2014,6,12,1,30,7,47,507,131,6,4,44,0,0,44,75.24,80.39,0.866,710,1.018,28.200000000000003,1.1,N/A,N/A
2014,6,12,2,30,5,0,0,0,4,4,0,0,0,0,86.05,90.62,0.866,710,1.061,42.300000000000004,1.3,N/A,N/A
2014,6,12,3,30,4,0,0,0,7,5,0,0,0,0,93.96000000000001,99.83,0.866,710,1.11,62.800000000000004,1.2000000000000002,N/A,N/A
2014,6,12,4,30,3,0,0,0,7,4,0,0,0,0,100,107.56,0.866,710,1.168,103.10000000000001,1.1,N/A,N/A
2014,6,12,5,30,4,0,0,0,4,5,0,0,0,0,98.11,113.26,0.866,710,1.24,122.30000000000001,1,N/A,N/A
2014,6,12,6,30,4,0,0,0,4,5,0,0,0,0,99.10000000000001,116.36,0.866,710,1.326,123.30000000000001,0.9,N/A,N/A
2014,6,12,7,30,4,0,0,0,7,5,0,0,0,0,98.5,116.46000000000001,0.866,710,1.391,117,0.7000000000000001,N/A,N/A
2014,6,12,8,30,3,0,0,0,4,4,0,0,0,0,100,113.55,0.866,710,1.359,114.2,0.6000000000000001,N/A,N/A
2014,6,12,9,30,3,0,0,0,4,4,0,0,0,0,100,108,0.866,710,1.226,123.9,0.7000000000000001,N/A,N/A
2014,6,12,10,30,3,0,0,0,4,4,0,0,0,0,99.04,100.38,0.866,710,1.073,151.9,0.7000000000000001,N/A,N/A
2014,6,12,11,30,3,0,0,0,4,4,0,0,0,0,97.07000000000001,91.25,0.866,710,0.9490000000000001,176.8,0.8,N/A,N/A
2014,6,12,12,30,4,53,401,115,4,4,38,461,0,110,90.4,81.07000000000001,0.866,710,0.864,189.70000000000002,0.9,N/A,N/A
2014,6,12,13,30,7,87,679,317,4,4,92,544,0,276,75.95,70.19,0.866,710,0.8130000000000001,192,1,N/A,N/A
2014,6,12,14,30,10,107,823,532,1,4,107,823,0,532,60.410000000000004,58.89,0.866,710,0.796,184.70000000000002,0.8,N/A,N/A
2014,6,12,15,30,13,119,906,732,3,2,152,797,0,692,43.730000000000004,47.42,0.866,710,0.8160000000000001,174.10000000000002,0.4,N/A,N/A
2014,6,12,16,30,15,127,953,897,3,1,178,871,0,881,35.79,36.13,0.866,710,0.866,148.1,0.30000000000000004,N/A,N/A
2014,6,12,17,30,16,134,975,1013,0,1,134,975,0,1013,32.93,25.72,0.866,710,0.927,46.2,0.5,N/A,N/A
2014,6,12,18,30,16,132,991,1074,0,1,132,991,0,1074,33.06,18.18,0.866,710,0.979,28.200000000000003,0.8,N/A,N/A
2014,6,12,19,30,17,136,986,1075,0,1,136,986,0,1075,31.220000000000002,17.86,0.866,710,1.02,25.8,0.9,N/A,N/A
2014,6,12,20,30,17,143,963,1016,7,1,439,52,0,487,31.04,25.060000000000002,0.866,710,1.045,20.400000000000002,0.8,N/A,N/A
2014,6,12,21,30,17,141,930,900,4,1,392,364,0,689,32.8,35.36,0.866,710,1.054,23.5,0.5,N/A,N/A
2014,6,12,22,30,16,121,900,739,3,1,246,600,0,658,32.64,46.61,0.866,710,1.072,42.800000000000004,0.30000000000000004,N/A,N/A
2014,6,12,23,30,15,95,853,546,4,1,248,200,0,354,34.95,58.08,0.866,710,1.095,104.7,0.2,N/A,N/A
2014,6,13,0,30,13,84,702,331,0,2,84,702,0,331,43.94,69.4,0.866,710,1.094,131.5,0.30000000000000004,N/A,N/A
2014,6,13,1,30,11,49,485,131,0,4,49,485,0,131,58.11,80.32000000000001,0.866,710,1.088,154.3,0.5,N/A,N/A
2014,6,13,2,30,9,0,0,0,0,3,0,0,0,0,61.300000000000004,90.54,0.866,710,1.097,184.60000000000002,0.8,N/A,N/A
2014,6,13,3,30,7,0,0,0,0,3,0,0,0,0,67.18,99.76,0.866,710,1.08,195.70000000000002,1,N/A,N/A
2014,6,13,4,30,5,0,0,0,7,2,0,0,0,0,74.54,107.49000000000001,0.866,710,1.01,208.20000000000002,0.9,N/A,N/A
2014,6,13,5,30,4,0,0,0,0,2,0,0,0,0,77,113.19,0.866,710,0.921,213.5,0.8,N/A,N/A
2014,6,13,6,30,3,0,0,0,0,1,0,0,0,0,78.89,116.29,0.866,710,0.892,227.60000000000002,0.8,N/A,N/A
2014,6,13,7,30,3,0,0,0,0,1,0,0,0,0,75.62,116.4,0.866,710,0.9440000000000001,241,0.9,N/A,N/A
2014,6,13,8,30,3,0,0,0,0,0,0,0,0,0,73.54,113.51,0.866,710,0.99,249.10000000000002,1.1,N/A,N/A
2014,6,13,9,30,3,0,0,0,0,0,0,0,0,0,72.37,107.97,0.866,710,0.9570000000000001,251.9,1.2000000000000002,N/A,N/A
2014,6,13,10,30,3,0,0,0,1,0,0,0,0,0,71.52,100.36,0.866,700,0.863,253.20000000000002,1.5,N/A,N/A
2014,6,13,11,30,5,0,0,0,0,0,0,0,0,0,60.81,91.25,0.866,700,0.754,253.8,1.8,N/A,N/A
2014,6,13,12,30,7,45,494,122,0,0,45,494,0,122,51.4,81.07000000000001,0.866,700,0.669,255.8,1.9000000000000001,N/A,N/A
2014,6,13,13,30,11,74,749,328,0,0,74,749,0,328,38.92,70.2,0.866,700,0.626,254.9,2.1,N/A,N/A
2014,6,13,14,30,14,94,872,544,0,-1,94,872,0,544,29.740000000000002,58.89,0.866,700,0.595,251.10000000000002,2.3000000000000003,N/A,N/A
2014,6,13,15,30,16,107,946,747,0,-2,107,946,0,747,24.09,47.43,0.866,700,0.555,250.5,2.3000000000000003,N/A,N/A
2014,6,13,16,30,17,118,987,915,0,-2,118,987,0,915,22.41,36.13,0.866,700,0.534,248.3,2.2,N/A,N/A
2014,6,13,17,30,19,125,1007,1033,0,-3,125,1007,0,1033,19.650000000000002,25.71,0.866,700,0.554,247.4,2,N/A,N/A
2014,6,13,18,30,20,121,1024,1094,0,-2,121,1024,0,1094,18.72,18.14,0.866,700,0.599,248,1.8,N/A,N/A
2014,6,13,19,30,20,121,1021,1094,0,-2,121,1021,0,1094,19.03,17.8,0.866,700,0.647,249.70000000000002,1.6,N/A,N/A
2014,6,13,20,30,21,117,1011,1033,3,-2,117,1011,3,1033,17.92,24.98,0.866,700,0.687,251.5,1.5,N/A,N/A
2014,6,13,21,30,20,103,998,918,3,-2,195,845,0,885,18.77,35.29,0.866,700,0.719,255.20000000000002,1.4000000000000001,N/A,N/A
2014,6,13,22,30,19,92,964,756,0,-3,92,964,0,756,19.67,46.54,0.866,700,0.759,258.6,1.4000000000000001,N/A,N/A
2014,6,13,23,30,18,79,905,559,0,-2,79,905,0,559,21.3,58.01,0.866,700,0.8210000000000001,260.2,1.3,N/A,N/A
2014,6,14,0,30,16,63,800,345,0,-1,63,800,0,345,26.830000000000002,69.33,0.866,700,0.891,261,0.9,N/A,N/A
2014,6,14,1,30,12,39,592,140,0,3,39,592,0,140,49.370000000000005,80.24,0.866,700,0.9410000000000001,262.8,0.5,N/A,N/A
2014,6,14,2,30,9,0,0,0,1,3,0,0,0,0,60,90.47,0.866,700,0.964,263.5,0.5,N/A,N/A
2014,6,14,3,30,8,0,0,0,0,2,0,0,0,0,60.47,99.68,0.866,700,0.9480000000000001,255.4,0.7000000000000001,N/A,N/A
2014,6,14,4,30,8,0,0,0,0,2,0,0,0,0,58.34,107.42,0.866,700,0.854,250.8,0.9,N/A,N/A
2014,6,14,5,30,8,0,0,0,0,1,0,0,0,0,55.53,113.12,0.866,700,0.68,251.60000000000002,1.1,N/A,N/A
2014,6,14,6,30,7,0,0,0,0,0,0,0,0,0,53.95,116.24000000000001,0.866,700,0.519,252.70000000000002,1.2000000000000002,N/A,N/A
2014,6,14,7,30,6,0,0,0,0,-1,0,0,0,0,50.15,116.36,0.866,700,0.443,251.8,1.5,N/A,N/A
2014,6,14,8,30,5,0,0,0,1,-3,0,0,0,0,47.24,113.47,0.866,700,0.434,251.8,1.6,N/A,N/A
2014,6,14,9,30,4,0,0,0,0,-4,0,0,0,0,47.52,107.95,0.866,700,0.439,255.4,1.6,N/A,N/A
2014,6,14,10,30,3,0,0,0,0,-4,0,0,0,0,49.9,100.35000000000001,0.866,700,0.434,261.6,1.4000000000000001,N/A,N/A
2014,6,14,11,30,3,0,0,0,0,-4,0,0,0,0,49.64,91.24,0.866,700,0.426,268.40000000000003,1.2000000000000002,N/A,N/A
2014,6,14,12,30,6,44,529,126,0,-3,44,529,0,126,43.13,81.08,0.866,700,0.425,278.5,1,N/A,N/A
2014,6,14,13,30,10,73,766,333,1,-3,73,766,0,333,35.62,70.21000000000001,0.866,700,0.438,288.40000000000003,0.6000000000000001,N/A,N/A
2014,6,14,14,30,13,96,875,548,1,-4,96,875,0,548,28.19,58.910000000000004,0.866,700,0.464,280.5,0.30000000000000004,N/A,N/A
2014,6,14,15,30,14,113,938,748,0,-4,113,938,0,748,23.490000000000002,47.44,0.866,700,0.499,215.20000000000002,0.4,N/A,N/A
2014,6,14,16,30,15,128,971,912,0,-5,128,971,0,912,21.62,36.14,0.866,700,0.543,183.20000000000002,0.7000000000000001,N/A,N/A
2014,6,14,17,30,16,138,988,1028,1,-4,138,988,0,1028,20.650000000000002,25.71,0.866,700,0.606,174,0.9,N/A,N/A
2014,6,14,18,30,17,138,1000,1089,4,-4,529,194,0,714,20.07,18.11,0.866,700,0.6890000000000001,167.10000000000002,1,N/A,N/A
2014,6,14,19,30,17,160,971,1086,6,-4,135,11,0,146,20.6,17.73,0.866,700,0.806,166.10000000000002,0.8,N/A,N/A
2014,6,14,20,30,15,193,909,1018,6,-3,464,316,0,751,24.94,24.91,0.866,700,0.962,166.9,0.5,N/A,N/A
2014,6,14,21,30,11,206,844,896,6,0,428,254,0,636,38.03,35.22,0.866,700,1.09,286.1,0.8,N/A,N/A
2014,6,14,22,30,9,187,790,731,6,0,314,54,0,352,49.82,46.480000000000004,0.866,700,1.096,315.8,1.1,N/A,N/A
2014,6,14,23,30,9,140,756,541,7,1,206,426,0,432,51.4,57.94,0.866,700,0.9550000000000001,306.1,0.9,N/A,N/A
2014,6,15,0,30,8,72,714,325,6,0,56,0,0,56,51.15,69.26,0.108,700,0.756,248.5,0.6000000000000001,N/A,N/A
2014,6,15,1,30,6,41,547,135,0,0,41,547,0,135,54.19,80.18,0.108,700,0.613,197.10000000000002,0.5,N/A,N/A
2014,6,15,2,30,4,0,0,0,0,0,0,0,0,0,61.81,90.41,0.108,700,0.536,210.9,0.4,N/A,N/A
2014,6,15,3,30,3,0,0,0,4,-1,0,0,0,0,62.38,99.62,0.108,700,0.509,255.8,0.4,N/A,N/A
2014,6,15,4,30,2,0,0,0,0,-2,0,0,0,0,64.38,107.35000000000001,0.108,700,0.512,295.2,0.5,N/A,N/A
2014,6,15,5,30,0,0,0,0,0,-2,0,0,0,0,74.4,113.07000000000001,0.108,700,0.505,308.6,0.5,N/A,N/A
2014,6,15,6,30,0,0,0,0,0,-2,0,0,0,0,78.41,116.18,0.108,700,0.482,299.40000000000003,0.5,N/A,N/A
2014,6,15,7,30,0,0,0,0,0,-2,0,0,0,0,80.86,116.32000000000001,0.108,700,0.46900000000000003,281.2,0.5,N/A,N/A
2014,6,15,8,30,-1,0,0,0,0,-3,0,0,0,0,76.43,113.44,0.108,700,0.47000000000000003,269.90000000000003,0.6000000000000001,N/A,N/A
2014,6,15,9,30,-2,0,0,0,0,-4,0,0,0,0,72.73,107.93,0.108,700,0.483,260.5,0.6000000000000001,N/A,N/A
2014,6,15,10,30,-2,0,0,0,0,-4,0,0,0,0,70.38,100.35000000000001,0.108,700,0.52,251.60000000000002,0.7000000000000001,N/A,N/A
2014,6,15,11,30,-1,0,0,0,0,-4,0,0,0,0,64.94,91.25,0.108,700,0.59,247.60000000000002,0.8,N/A,N/A
2014,6,15,12,30,1,40,513,119,0,-4,40,513,0,119,58.56,81.09,0.108,700,0.659,246,1,N/A,N/A
2014,6,15,13,30,5,65,731,312,4,-4,97,517,0,272,45.15,70.22,0.108,700,0.711,229.4,1.1,N/A,N/A
2014,6,15,14,30,8,84,832,514,4,-4,158,578,0,457,35.85,58.92,0.108,700,0.764,212.70000000000002,1.1,N/A,N/A
2014,6,15,15,30,9,87,916,707,0,-4,87,916,0,707,33.12,47.46,0.108,700,0.811,225.60000000000002,1.2000000000000002,N/A,N/A
2014,6,15,16,30,10,101,943,863,4,-4,408,300,0,651,31.900000000000002,36.160000000000004,0.108,700,0.836,245.3,1.6,N/A,N/A
2014,6,15,17,30,11,107,964,976,4,-3,434,50,0,479,30.740000000000002,25.71,0.108,700,0.833,254.8,1.9000000000000001,N/A,N/A
2014,6,15,18,30,13,93,1000,1044,4,-3,446,41,0,486,27.42,18.09,0.108,700,0.8130000000000001,255.3,2.1,N/A,N/A
2014,6,15,19,30,14,91,1005,1049,3,-3,326,21,0,347,25.36,17.68,0.108,700,0.787,251.60000000000002,2,N/A,N/A
2014,6,15,20,30,15,86,1001,995,4,-4,388,31,0,417,23.2,24.85,0.108,700,0.763,247.4,1.8,N/A,N/A
2014,6,15,21,30,16,76,994,889,4,-4,100,2,0,102,21.39,35.15,0.108,700,0.753,243.8,1.6,N/A,N/A
2014,6,15,22,30,15,71,961,733,4,-4,295,477,0,624,22.68,46.410000000000004,0.108,700,0.759,239,1.3,N/A,N/A
2014,6,15,23,30,14,63,904,544,4,-4,250,196,0,354,24.240000000000002,57.88,0.108,700,0.769,228.8,0.8,N/A,N/A
2014,6,16,0,30,12,54,798,338,6,-3,151,146,0,203,29.07,69.2,0.108,700,0.781,204.4,0.4,N/A,N/A
2014,6,16,1,30,10,38,579,137,7,0,63,129,0,85,45.83,80.11,0.108,700,0.804,139.4,0.2,N/A,N/A
2014,6,16,2,30,8,0,0,0,7,0,0,0,0,0,48.27,90.34,0.108,700,0.8190000000000001,198.8,0.4,N/A,N/A
2014,6,16,3,30,6,0,0,0,7,0,0,0,0,0,55.26,99.56,0.108,700,0.784,187.20000000000002,0.6000000000000001,N/A,N/A
2014,6,16,4,30,5,0,0,0,4,0,0,0,0,0,58.89,107.29,0.108,700,0.6940000000000001,221.70000000000002,0.7000000000000001,N/A,N/A
2014,6,16,5,30,3,0,0,0,1,-1,0,0,0,0,63.050000000000004,113.01,0.108,700,0.603,238.9,0.7000000000000001,N/A,N/A
2014,6,16,6,30,2,0,0,0,0,-3,0,0,0,0,59.07,116.14,0.108,700,0.553,240.8,0.7000000000000001,N/A,N/A
2014,6,16,7,30,2,0,0,0,0,-5,0,0,0,0,50.18,116.28,0.108,700,0.536,232.70000000000002,1,N/A,N/A
2014,6,16,8,30,3,0,0,0,0,-7,0,0,0,0,39.85,113.42,0.108,700,0.534,237.4,1.4000000000000001,N/A,N/A
2014,6,16,9,30,2,0,0,0,1,-8,0,0,0,0,41.24,107.92,0.108,700,0.549,244.3,1.6,N/A,N/A
2014,6,16,10,30,2,0,0,0,0,-7,0,0,0,0,43.15,100.35000000000001,0.108,700,0.589,251.3,1.7000000000000002,N/A,N/A
2014,6,16,11,30,3,0,0,0,1,-6,0,0,0,0,41.660000000000004,91.25,0.108,700,0.636,256,1.7000000000000002,N/A,N/A
2014,6,16,12,30,6,37,537,120,0,-6,37,537,0,120,35.7,81.10000000000001,0.108,700,0.662,258.2,1.8,N/A,N/A
2014,6,16,13,30,10,56,777,318,1,-5,56,777,0,318,29.32,70.24,0.108,700,0.661,255.70000000000002,2,N/A,N/A
2014,6,16,14,30,13,67,888,526,0,-5,67,888,0,526,23.13,58.94,0.108,700,0.662,257.6,2.1,N/A,N/A
2014,6,16,15,30,14,78,942,715,0,-5,78,942,0,715,22.48,47.480000000000004,0.108,700,0.683,260.90000000000003,2,N/A,N/A
2014,6,16,16,30,16,88,970,872,0,-4,88,970,0,872,21.13,36.17,0.108,700,0.722,257.1,1.9000000000000001,N/A,N/A
2014,6,16,17,30,17,95,986,983,0,-3,95,986,0,983,20.96,25.72,0.108,700,0.771,250.8,1.8,N/A,N/A
2014,6,16,18,30,18,93,1000,1044,3,-3,586,354,0,923,20.39,18.07,0.108,700,0.8180000000000001,241.3,1.6,N/A,N/A
2014,6,16,19,30,19,91,1002,1046,0,-3,91,1002,0,1046,19.28,17.63,0.108,700,0.852,231.10000000000002,1.5,N/A,N/A
2014,6,16,20,30,19,86,997,991,4,-3,539,361,0,866,18.95,24.79,0.108,700,0.872,225.8,1.6,N/A,N/A
2014,6,16,21,30,18,79,983,883,4,-3,300,23,0,319,19.85,35.09,0.108,700,0.881,232,1.8,N/A,N/A
2014,6,16,22,30,17,75,944,727,4,-3,313,362,0,563,20.900000000000002,46.35,0.108,700,0.883,248.9,2,N/A,N/A
2014,6,16,23,30,16,66,889,540,4,-3,234,319,0,404,22.400000000000002,57.82,0.108,700,0.875,264.2,2,N/A,N/A
2014,6,17,0,30,14,53,801,338,4,-3,141,50,0,159,26.13,69.14,0.108,700,0.855,272.3,1.6,N/A,N/A
2014,6,17,1,30,10,35,610,140,7,-2,62,45,0,70,36.86,80.05,0.108,700,0.8200000000000001,275.2,0.9,N/A,N/A
2014,6,17,2,30,7,0,0,0,7,0,0,0,0,0,50.42,90.28,0.108,700,0.774,275.2,0.5,N/A,N/A
2014,6,17,3,30,5,0,0,0,0,0,0,0,0,0,57.35,99.5,0.108,700,0.735,269.1,0.5,N/A,N/A
2014,6,17,4,30,4,0,0,0,0,-1,0,0,0,0,58.33,107.24000000000001,0.108,700,0.706,253.70000000000002,0.6000000000000001,N/A,N/A
2014,6,17,5,30,4,0,0,0,0,-2,0,0,0,0,55.71,112.97,0.108,700,0.677,234.5,0.6000000000000001,N/A,N/A
2014,6,17,6,30,5,0,0,0,0,-3,0,0,0,0,52.31,116.10000000000001,0.108,700,0.661,229.4,0.8,N/A,N/A
2014,6,17,7,30,5,0,0,0,4,-3,0,0,0,0,48.86,116.26,0.108,700,0.66,237.8,1.1,N/A,N/A
2014,6,17,8,30,5,0,0,0,4,-4,0,0,0,0,42.42,113.41,0.108,700,0.652,246.70000000000002,1.4000000000000001,N/A,N/A
2014,6,17,9,30,4,0,0,0,0,-4,0,0,0,0,45.38,107.92,0.108,700,0.64,255,1.5,N/A,N/A
2014,6,17,10,30,4,0,0,0,4,-4,0,0,0,0,46.57,100.35000000000001,0.108,700,0.633,260.40000000000003,1.4000000000000001,N/A,N/A
2014,6,17,11,30,4,0,0,0,0,-4,0,0,0,0,47.36,91.27,0.108,700,0.625,260.8,1.4000000000000001,N/A,N/A
2014,6,17,12,30,6,43,471,116,0,-3,43,471,0,116,43.18,81.12,0.108,700,0.608,259.90000000000003,1.5,N/A,N/A
2014,6,17,13,30,10,65,733,313,0,-3,65,733,0,313,34.49,70.26,0.108,700,0.594,255.60000000000002,1.6,N/A,N/A
2014,6,17,14,30,13,77,861,521,0,-3,77,861,0,521,28.07,58.97,0.108,700,0.599,250.3,1.6,N/A,N/A
2014,6,17,15,30,15,82,935,714,0,-3,82,935,0,714,24.490000000000002,47.5,0.108,700,0.629,244.20000000000002,1.4000000000000001,N/A,N/A
2014,6,17,16,30,16,88,971,872,0,-3,88,971,0,872,23.31,36.2,0.108,700,0.678,234.9,1.2000000000000002,N/A,N/A
2014,6,17,17,30,18,92,990,984,0,-2,92,990,0,984,21.09,25.73,0.108,700,0.74,223.10000000000002,1.1,N/A,N/A
2014,6,17,18,30,19,83,1014,1047,3,-2,544,423,0,946,20.39,18.06,0.108,700,0.803,212,1,N/A,N/A
2014,6,17,19,30,20,83,1012,1048,3,-2,604,287,0,878,19.55,17.59,0.108,700,0.859,205.4,1,N/A,N/A
2014,6,17,20,30,20,85,996,990,3,-2,487,104,0,582,19.72,24.740000000000002,0.108,700,0.897,205.9,1.1,N/A,N/A
2014,6,17,21,30,20,82,974,880,4,-2,155,13,0,166,19.740000000000002,35.04,0.108,700,0.91,213.9,1.2000000000000002,N/A,N/A
2014,6,17,22,30,19,81,930,724,4,-2,341,270,0,527,20.54,46.300000000000004,0.108,700,0.908,224.4,1.4000000000000001,N/A,N/A
2014,6,17,23,30,18,74,864,535,4,-2,168,574,0,475,21.81,57.76,0.108,700,0.904,234.3,1.5,N/A,N/A
2014,6,18,0,30,16,59,769,334,7,-2,59,741,0,323,25.560000000000002,69.08,0.107,700,0.887,241.70000000000002,1.3,N/A,N/A
2014,6,18,1,30,12,38,576,138,1,0,38,576,0,138,39.44,80,0.107,700,0.847,248,0.8,N/A,N/A
2014,6,18,2,30,9,0,0,0,3,0,0,0,0,0,49.69,90.23,0.107,700,0.791,254.60000000000002,0.7000000000000001,N/A,N/A
2014,6,18,3,30,8,0,0,0,3,0,0,0,0,0,49.160000000000004,99.45,0.107,700,0.738,254.20000000000002,0.8,N/A,N/A
2014,6,18,4,30,7,0,0,0,0,-1,0,0,0,0,49.39,107.19,0.107,700,0.6950000000000001,250.8,0.9,N/A,N/A
2014,6,18,5,30,5,0,0,0,0,-1,0,0,0,0,54.27,112.92,0.107,700,0.661,249.20000000000002,1,N/A,N/A
2014,6,18,6,30,4,0,0,0,0,-2,0,0,0,0,55.29,116.07000000000001,0.107,700,0.64,250.20000000000002,1.1,N/A,N/A
2014,6,18,7,30,4,0,0,0,0,-2,0,0,0,0,53.32,116.24000000000001,0.107,700,0.633,256.3,1.2000000000000002,N/A,N/A
2014,6,18,8,30,3,0,0,0,0,-3,0,0,0,0,55.74,113.4,0.107,700,0.63,264.2,1.2000000000000002,N/A,N/A
2014,6,18,9,30,2,0,0,0,0,-3,0,0,0,0,60.03,107.92,0.107,700,0.619,269.1,1.1,N/A,N/A
2014,6,18,10,30,1,0,0,0,0,-2,0,0,0,0,66.1,100.36,0.107,700,0.601,269.90000000000003,1.1,N/A,N/A
2014,6,18,11,30,2,0,0,0,0,-2,0,0,0,0,63.25,91.29,0.107,700,0.588,265.6,1.2000000000000002,N/A,N/A
2014,6,18,12,30,5,41,505,118,0,-1,41,505,0,118,54.27,81.14,0.107,700,0.586,261.7,1.2000000000000002,N/A,N/A
2014,6,18,13,30,9,60,760,317,1,0,60,760,0,317,43.730000000000004,70.29,0.107,700,0.597,247.60000000000002,1.2000000000000002,N/A,N/A
